GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG,video,desc,player_name
0022500135,108,1,79,1,9:28 PM,4:56,Bailey 19' Pullup Jump Shot (4 PTS) (Nurkic 1 AST),,,18 - 23,5,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,4,203994,Jusuf Nurkić,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/108/6e3f94da-834b-83a6-e024-681e3c1fe42c_1280x720.mp4,Bailey 19' Pullup Jump Shot (4 PTS) (Nurkic 1 AST),ace bailey
0022500135,119,1,80,1,9:31 PM,4:31,Bailey 22' Step Back Jump Shot (6 PTS) (Nurkic 2 AST),,,20 - 26,6,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,4,203994,Jusuf Nurkić,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/119/b6bb976c-5b61-fecc-e29d-d3a5842df5d4_1280x720.mp4,Bailey 22' Step Back Jump Shot (6 PTS) (Nurkic 2 AST),ace bailey
0022500135,121,6,2,1,9:31 PM,4:22,Bailey S.FOUL (P1.T2) (J.Reneau),,,,,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/121/1cabb937-961b-924d-3ff0-d3b2ca8653ec_1280x720.mp4,Bailey S.FOUL (P1.T2) (J.Reneau),ace bailey
0022500135,216,4,0,2,9:47 PM,11:25,Bailey REBOUND (Off:1 Def:0),,,,,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/216/a62db5b1-e794-e237-06d1-091ba81e309a_1280x720.mp4,Bailey REBOUND (Off:1 Def:0),ace bailey
0022500135,260,2,1,2,9:56 PM,8:28,MISS Bailey 3PT Jump Shot,,,,,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/260/b6427054-7735-b8bd-70bd-28baf0169405_1280x720.mp4,MISS Bailey 3PT Jump Shot,ace bailey
0022500135,280,6,2,2,9:57 PM,7:20,,,Sharpe S.FOUL (P3.T4) (J.Goldenberg),,,5,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/280/691a278b-db22-9939-7eaa-638f11721b3d_1280x720.mp4,Sharpe S.FOUL (P3.T4) (J.Goldenberg),ace bailey
0022500135,282,3,11,2,9:58 PM,7:20,Bailey Free Throw 1 of 2 (7 PTS),,,51 - 55,4,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/282/3721677d-28d0-957f-6e85-2ef825f47f01_1280x720.mp4,Bailey Free Throw 1 of 2 (7 PTS),ace bailey
0022500135,285,3,12,2,9:58 PM,7:20,Bailey Free Throw 2 of 2 (8 PTS),,,51 - 56,5,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/285/8185ee15-dd1a-edf7-b41d-b1f331528af8_1280x720.mp4,Bailey Free Throw 2 of 2 (8 PTS),ace bailey
0022500135,310,4,0,2,10:01 PM,5:34,Bailey REBOUND (Off:1 Def:1),,,,,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/310/f02ebb4e-7cca-0f02-8fbb-8cb391178a68_1280x720.mp4,Bailey REBOUND (Off:1 Def:1),ace bailey
0022500135,477,1,44,3,10:42 PM,7:52,Kessler 2' Reverse Layup (12 PTS) (Bailey 1 AST),,,93 - 81,-12,4,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/477/76ef438d-1117-7c58-bc8f-a14897915d39_1280x720.mp4,Kessler 2' Reverse Layup (12 PTS) (Bailey 1 AST),ace bailey
0022500135,479,6,1,3,10:42 PM,7:44,Bailey P.FOUL (P2.T4) (J.Reneau),,,,,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,5,1630166,Deni Avdija,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/479/6c34822f-97ec-9b8c-90ce-440d9077976b_1280x720.mp4,Bailey P.FOUL (P2.T4) (J.Reneau),ace bailey
0022500135,489,4,0,3,10:43 PM,6:55,Bailey REBOUND (Off:1 Def:2),,,,,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/489/3916a09a-9c9f-990c-b183-d264bf6585e7_1280x720.mp4,Bailey REBOUND (Off:1 Def:2),ace bailey
0022500135,490,1,2,3,10:43 PM,6:54,George 26' 3PT Running Jump Shot (16 PTS) (Bailey 2 AST),,,95 - 84,-11,4,1641718,Keyonte George,1610612762.0,Utah,Jazz,UTA,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/490/5a20bca3-3845-c7af-5083-bd1eea142bc2_1280x720.mp4,George 26' 3PT Running Jump Shot (16 PTS) (Bailey 2 AST),ace bailey
0022500135,494,2,1,3,10:44 PM,6:31,MISS Bailey 3PT Jump Shot,,,,,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/494/ebb53d15-52af-4532-f0d8-3418ce981148_1280x720.mp4,MISS Bailey 3PT Jump Shot,ace bailey
0022500135,515,5,39,3,10:46 PM,6:12,Bailey Step Out of Bounds Turnover (P1.T14),,,,,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/515/51e9ff49-2306-9957-aed8-5cec74589a25_1280x720.mp4,Bailey Step Out of Bounds Turnover (P1.T14),ace bailey
0022500130,44,5,1,1,7:50 PM,8:44,Saraf Bad Pass Turnover (P1.T1),,Risacher STEAL (1 STL),,,4,1642879,Ben Saraf,1610612751.0,Brooklyn,Nets,BKN,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/44/d22f9898-95a8-1f8a-de01-15547ca83434_1280x720.mp4,Saraf Bad Pass Turnover (P1.T1) Risacher STEAL (1 STL),zaccharie risacher
0022500130,67,6,2,1,7:53 PM,6:57,Claxton S.FOUL (P1.T3) (B.Nansel),,,,,4,1629651,Nic Claxton,1610612751.0,Brooklyn,Nets,BKN,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/67/8285e810-a01b-57b3-d644-43304fd9e69a_1280x720.mp4,Claxton S.FOUL (P1.T3) (B.Nansel),zaccharie risacher
0022500130,69,3,11,1,7:53 PM,6:57,,,Risacher Free Throw 1 of 2 (1 PTS),13 - 17,4.0,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/69/fa34742c-fd03-8aa4-5048-2c9c66b9821e_1280x720.mp4,Risacher Free Throw 1 of 2 (1 PTS),zaccharie risacher
0022500130,74,3,12,1,7:54 PM,6:57,,,Risacher Free Throw 2 of 2 (2 PTS),14 - 17,3.0,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/74/5af5bd76-3710-3992-707d-e9f5575fd77b_1280x720.mp4,Risacher Free Throw 2 of 2 (2 PTS),zaccharie risacher
0022500130,77,1,50,1,7:54 PM,6:41,,,Risacher 1' Running Dunk (4 PTS) (Daniels 1 AST),16 - 17,1.0,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,5,1630700,Dyson Daniels,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/77/cb067797-6fb2-dfb2-6d49-aef902f9315f_1280x720.mp4,Risacher 1' Running Dunk (4 PTS) (Daniels 1 AST),zaccharie risacher
0022500130,102,4,0,1,8:00 PM,5:01,,,Risacher REBOUND (Off:0 Def:1),,,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/102/1d6b2b72-d38b-9e09-625d-a052b53acee4_1280x720.mp4,Risacher REBOUND (Off:0 Def:1),zaccharie risacher
0022500130,247,2,1,2,8:27 PM,7:41,,,MISS Risacher 24' 3PT Jump Shot,,,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/247/1060a7c3-6314-2488-e352-08ef850f96b9_1280x720.mp4,MISS Risacher 24' 3PT Jump Shot,zaccharie risacher
0022500130,319,6,2,2,8:35 PM,2:55,,,Risacher S.FOUL (P1.T3) (N.Sago),,,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,4,1629008,Michael Porter Jr.,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/319/332512c4-99de-0a67-deb9-6f6233f6269a_1280x720.mp4,Risacher S.FOUL (P1.T3) (N.Sago),zaccharie risacher
0022500130,328,6,2,2,8:39 PM,2:15,Mann S.FOUL (P2.T3) (B.Nansel),,,,,4,1629611,Terance Mann,1610612751.0,Brooklyn,Nets,BKN,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/328/aa572a6f-6971-6ef9-77d0-552382e2e630_1280x720.mp4,Mann S.FOUL (P2.T3) (B.Nansel),zaccharie risacher
0022500130,330,3,11,2,8:40 PM,2:15,,,MISS Risacher Free Throw 1 of 2,,,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/330/8268ce63-d981-b023-aad1-40926a6e52e2_1280x720.mp4,MISS Risacher Free Throw 1 of 2,zaccharie risacher
0022500130,332,3,12,2,8:40 PM,2:15,,,Risacher Free Throw 2 of 2 (5 PTS),59 - 45,-14.0,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/332/fd289340-7823-d8d3-49a4-a2b376d16da0_1280x720.mp4,Risacher Free Throw 2 of 2 (5 PTS),zaccharie risacher
0022500130,344,2,80,2,8:42 PM,1:16,,,MISS Risacher 20' Step Back Jump Shot,,,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/344/6c0e2e47-5e9f-c30d-3d1f-2ce6be14954e_1280x720.mp4,MISS Risacher 20' Step Back Jump Shot,zaccharie risacher
0022500130,353,2,86,2,8:43 PM,0:37,,,MISS Risacher 11' Turnaround Fadeaway Shot,,,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/353/a1d0c0d6-e94b-f213-675b-275570d4c4c0_1280x720.mp4,MISS Risacher 11' Turnaround Fadeaway Shot,zaccharie risacher
0022500130,372,2,6,3,9:00 PM,11:11,,,MISS Risacher 4' Driving Layup,,,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/372/055ac56d-b489-e878-9e5a-2f1d76c138a9_1280x720.mp4,MISS Risacher 4' Driving Layup,zaccharie risacher
0022500130,441,1,1,3,9:11 PM,7:05,,,Risacher 26' 3PT Jump Shot (8 PTS) (Alexander-Walker 2 AST),77 - 66,-11.0,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,5,1629638,Nickeil Alexander-Walker,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/441/e1d6e68c-26e0-7ebd-5b78-6f633a667fb0_1280x720.mp4,Risacher 26' 3PT Jump Shot (8 PTS) (Alexander-Walker 2 AST),zaccharie risacher
0022500130,450,4,0,3,9:12 PM,6:08,,,Risacher REBOUND (Off:0 Def:2),,,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/450/1b3d26d3-3179-b921-e14b-c8e07b8ac8d6_1280x720.mp4,Risacher REBOUND (Off:0 Def:2),zaccharie risacher
0022500130,584,4,0,4,9:37 PM,9:08,,,Risacher REBOUND (Off:0 Def:3),,,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/584/7ffe40cc-3c35-8cd4-3c29-43e3d2f872b6_1280x720.mp4,Risacher REBOUND (Off:0 Def:3),zaccharie risacher
0022500130,585,2,41,4,9:37 PM,9:05,,,MISS Risacher 2' Running Layup,,,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/585/1c01f2da-367f-3969-adf8-09e8be2ee118_1280x720.mp4,MISS Risacher 2' Running Layup,zaccharie risacher
0022500130,595,6,1,4,9:38 PM,8:31,,,Risacher P.FOUL (P2.T3) (B.Nansel),,,5,1642258,Zaccharie Risacher,1610612737.0,Atlanta,Hawks,ATL,4,1630592,Jalen Wilson,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500130/595/0ca128df-06a8-d307-e9db-1de42d8f2470_1280x720.mp4,Risacher P.FOUL (P2.T3) (B.Nansel),zaccharie risacher
0022500133,4,10,0,1,8:41 PM,12:00,Jump Ball Davis vs. I. Jackson: Tip to Flagg,,,,,4,203076,Anthony Davis,1610612742.0,Dallas,Mavericks,DAL,5,1630543,Isaiah Jackson,1610612754.0,Indiana,Pacers,IND,4,1642843,Cooper Flagg,1610612742.0,Dallas,Mavericks,DAL,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/4/7682b4b6-3e83-3513-f7a5-1fa9e862d3b4_1280x720.mp4,Jump Ball Davis vs. I. Jackson: Tip to Flagg,anthony davis
0022500133,10,4,0,1,8:42 PM,11:27,Davis REBOUND (Off:0 Def:1),,,,,4,203076,Anthony Davis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/10/f6650102-f02e-890b-f445-db02c9eeb33f_1280x720.mp4,Davis REBOUND (Off:0 Def:1),anthony davis
0022500133,14,4,0,1,8:42 PM,11:02,Davis REBOUND (Off:0 Def:2),,,,,4,203076,Anthony Davis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/14/8580f08c-94d7-25fa-ebbe-43a63aa863a2_1280x720.mp4,Davis REBOUND (Off:0 Def:2),anthony davis
0022500133,24,2,1,1,8:43 PM,10:28,MISS Davis 18' Jump Shot,,,,,4,203076,Anthony Davis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/24/5e54ecd0-f8e4-c687-169c-daf1a977a543_1280x720.mp4,MISS Davis 18' Jump Shot,anthony davis
0022500133,44,5,4,1,8:46 PM,8:50,Davis Traveling Turnover (P1.T3),,,,,4,203076,Anthony Davis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/44/01ced038-5022-3fcd-e7af-f596ebf8235e_1280x720.mp4,Davis Traveling Turnover (P1.T3),anthony davis
0022500133,48,5,45,1,8:47 PM,8:19,Davis Out of Bounds - Bad Pass Turnover Turnover (P2.T4),,,,,4,203076,Anthony Davis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/48/df0aacb6-0b18-36aa-ff6e-518b97f6b5d3_1280x720.mp4,Davis Out of Bounds - Bad Pass Turnover Turnover (P2.T4),anthony davis
0022500133,52,4,0,1,8:47 PM,8:02,Davis REBOUND (Off:1 Def:2),,,,,4,203076,Anthony Davis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/52/8d17fe34-9ee1-678e-2a0e-9c5b40449fd1_1280x720.mp4,Davis REBOUND (Off:1 Def:2),anthony davis
0022500133,55,2,72,1,8:47 PM,7:59,MISS Davis 3' Putback Layup,,,,,4,203076,Anthony Davis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/55/83b28b34-879e-fde1-7771-bd3b4536e179_1280x720.mp4,MISS Davis 3' Putback Layup,anthony davis
0022500133,94,4,0,1,8:56 PM,5:57,Davis REBOUND (Off:1 Def:3),,,,,4,203076,Anthony Davis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/94/486c2818-9dfa-cd31-942a-8047dc0190ea_1280x720.mp4,Davis REBOUND (Off:1 Def:3),anthony davis
0022500133,100,5,2,1,8:57 PM,5:08,Davis STEAL (1 STL),,Nesmith Lost Ball Turnover (P1.T3),,,5,1630174,Aaron Nesmith,1610612754.0,Indiana,Pacers,IND,4,203076,Anthony Davis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/100/172921b4-1de1-e418-6714-e2f8b0123fa5_1280x720.mp4,Nesmith Lost Ball Turnover (P1.T3) Davis STEAL (1 STL),anthony davis
0022500133,110,1,102,1,8:58 PM,4:56,Davis 5' Driving Floating Bank Jump Shot (2 PTS) (Russell 2 AST),,,17 - 12,-5,4,203076,Anthony Davis,1610612742.0,Dallas,Mavericks,DAL,4,1626156,D'Angelo Russell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/110/cf5c1f9c-6b98-65a1-d076-6310890e18f3_1280x720.mp4,Davis 5' Driving Floating Bank Jump Shot (2 PTS) (Russell 2 AST),anthony davis
0022500133,115,1,101,1,8:58 PM,4:23,Davis 4' Driving Floating Jump Shot (4 PTS),,,19 - 14,-5,4,203076,Anthony Davis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500133/115/8d268ff3-4284-00d8-7e0f-72d962eb667a_1280x720.mp4,Davis 4' Driving Floating Jump Shot (4 PTS),anthony davis
0022500135,301,2,1,2,10:01 PM,5:59,,,MISS Rupert 26' 3PT Jump Shot,,,5,1641712,Rayan Rupert,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/301/a70e3bf9-cbcf-bf53-8332-fee58ecbbfda_1280x720.mp4,MISS Rupert 26' 3PT Jump Shot,rayan rupert
0022500135,319,5,1,2,10:03 PM,5:14,Nurkic Bad Pass Turnover (P3.T7),,Rupert STEAL (1 STL),,,4,203994,Jusuf Nurkić,1610612762.0,Utah,Jazz,UTA,5,1641712,Rayan Rupert,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/319/52624e2a-0f3b-39b6-df3d-a709e4f56658_1280x720.mp4,Nurkic Bad Pass Turnover (P3.T7) Rupert STEAL (1 STL),rayan rupert
0022500135,321,1,2,2,10:03 PM,5:10,,,Reath 24' 3PT Running Jump Shot (3 PTS) (Rupert 1 AST),59 - 60,1,5,1641871,Duop Reath,1610612757.0,Portland,Trail Blazers,POR,5,1641712,Rayan Rupert,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/321/2774ddd0-01e0-bc25-d476-b8133ac71057_1280x720.mp4,Reath 24' 3PT Running Jump Shot (3 PTS) (Rupert 1 AST),rayan rupert
0022500135,327,4,0,2,10:04 PM,4:37,,,Rupert REBOUND (Off:0 Def:1),,,5,1641712,Rayan Rupert,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/327/70a9aae8-ee6f-b9e3-180c-19e072f55380_1280x720.mp4,Rupert REBOUND (Off:0 Def:1),rayan rupert
0022500135,332,6,2,2,10:04 PM,4:02,,,Rupert S.FOUL (P1.PN) (J.Goldenberg),,,5,1641712,Rayan Rupert,1610612757.0,Portland,Trail Blazers,POR,4,1641718,Keyonte George,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/332/dde2ad7d-42ba-2616-6c75-ca37ed04d06a_1280x720.mp4,Rupert S.FOUL (P1.PN) (J.Goldenberg),rayan rupert
0022500135,346,6,6,2,10:08 PM,3:44,,,Rupert AWAY.FROM.PLAY.FOUL (P2.PN) (J.Goldenberg),,,5,1641712,Rayan Rupert,1610612757.0,Portland,Trail Blazers,POR,4,1641718,Keyonte George,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/346/e007e6a9-6676-298e-502e-53a4a751e93e_1280x720.mp4,Rupert AWAY.FROM.PLAY.FOUL (P2.PN) (J.Goldenberg),rayan rupert
0022500135,559,4,0,3,10:52 PM,3:26,,,Rupert REBOUND (Off:0 Def:2),,,5,1641712,Rayan Rupert,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/559/c6449afc-a4a9-9c76-6aef-24f84dbd4c7a_1280x720.mp4,Rupert REBOUND (Off:0 Def:2),rayan rupert
0022500135,577,6,4,3,10:56 PM,1:53,Nurkic OFF.Foul (P2) (J.Goldenberg),,,,,4,203994,Jusuf Nurkić,1610612762.0,Utah,Jazz,UTA,5,1641712,Rayan Rupert,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/577/4437e88c-db60-6834-7875-1039ac6495b0_1280x720.mp4,Nurkic OFF.Foul (P2) (J.Goldenberg),rayan rupert
0022500135,600,1,1,3,11:00 PM,0:05,,,Rupert 24' 3PT Jump Shot (3 PTS) (Holiday 7 AST),117 - 96,-21,5,1641712,Rayan Rupert,1610612757.0,Portland,Trail Blazers,POR,5,201950,Jrue Holiday,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/600/598da5af-5f76-c587-0874-bf1512d90943_1280x720.mp4,Rupert 24' 3PT Jump Shot (3 PTS) (Holiday 7 AST),rayan rupert
0022500135,652,5,2,4,11:08 PM,9:21,Williams Lost Ball Turnover (P1.T19),,Rupert STEAL (2 STL),,,4,1642262,Cody Williams,1610612762.0,Utah,Jazz,UTA,5,1641712,Rayan Rupert,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/652/beef8051-c5c7-0c6f-744a-fc628a05b6e8_1280x720.mp4,Williams Lost Ball Turnover (P1.T19) Rupert STEAL (2 STL),rayan rupert
0022500135,654,6,1,4,11:08 PM,9:21,Williams P.FOUL (P1.T2) (J.Reneau),,,,,4,1642262,Cody Williams,1610612762.0,Utah,Jazz,UTA,5,1641712,Rayan Rupert,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/654/c3c13648-fa61-c54b-89bf-db31124188fe_1280x720.mp4,Williams P.FOUL (P1.T2) (J.Reneau),rayan rupert
0022500135,668,4,0,4,11:10 PM,8:00,,,Rupert REBOUND (Off:0 Def:3),,,5,1641712,Rayan Rupert,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/668/41263eef-775d-102b-ca40-593596244f63_1280x720.mp4,Rupert REBOUND (Off:0 Def:3),rayan rupert
0022500129,507,5,40,3,8:56 PM,3:42,,,Penda Out of Bounds Lost Ball Turnover (P1.T11),,,5,1642869,Noah Penda,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500129/507/7f6150c7-9700-6537-1069-c956fa041f13_1280x720.mp4,Penda Out of Bounds Lost Ball Turnover (P1.T11),noah penda
0022500129,522,6,2,3,8:59 PM,2:48,,,Penda S.FOUL (P1.PN) (J.Van Duyne),,,5,1642869,Noah Penda,1610612753.0,Orlando,Magic,ORL,4,1630595,Cade Cunningham,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500129/522/60ce8470-9c08-a66e-68e6-57a74eb1eaeb_1280x720.mp4,Penda S.FOUL (P1.PN) (J.Van Duyne),noah penda
